[BLOCK TYPE;TAG;NEXT BLOCK;DESCRIPTION;I/O DEVICE;H/W OPTIONS;I/O ADDRESS;INITIAL A/M STATUS;INITIAL SCAN;SCAN TIME;INVERT OUTPUT;OPEN TAG;CLOSE TAG;ALARM ENABLE;ALARM AREA(S);ALARM PRIORITY;ALARM TYPE;ENABLE OUTPUT;SECURITY AREA 1;SECURITY AREA 2;SECURITY AREA 3;ALARM AREA 1;ALARM AREA 2;ALARM AREA 3;ALARM AREA 4;ALARM AREA 5;ALARM AREA 6;ALARM AREA 7;ALARM AREA 8;ALARM AREA 9;ALARM AREA 10;ALARM AREA 11;ALARM AREA 12;ALARM AREA 13;ALARM AREA 14;ALARM AREA 15;USER FIELD 1;USER FIELD 2;CONTACT TAG;CONTACT MODE;REMOTE ACK TAG;ALARM SUSPENSION TAG;DELAY TIME;REALARM TIME;ESIG TYPE;ESIG ALLOW CONT USE;ESIG XMPT ALARM ACK;ESIG UNSIGNED WRITES;ESIG COMMENT REQUIRED;PDR Update Rate;PDR Access Time;PDR Deadband;PDR Latch;PDR Disable Output;PDR Array Length;Hist Description;Hist Collect;Hist Interval;Hist Offset;Hist Time Res;Hist Compress;Hist Deadband;Hist Comp Type;Hist Comp Time;Continuous Contact Output;Suppress COMM Alarm;Process alarm as event whi;SHELVE ENABLE;SHELVE POLICY]
!A_NAME;A_TAG;A_NEXT;A_DESC;A_IODV;A_IOHT;A_IOAD;A_IAM;A_ISCAN;A_SCANT;A_INV;A_OPENDESC;A_CLOSEDESC;A_IENAB;A_ADI;A_PRI;A_ALMCK;A_EOUT;A_SA1;A_SA2;A_SA3;A_AREA1;A_AREA2;A_AREA3;A_AREA4;A_AREA5;A_AREA6;A_AREA7;A_AREA8;A_AREA9;A_AREA10;A_AREA11;A_AREA12;A_AREA13;A_AREA14;A_AREA15;A_ALMEXT1;A_ALMEXT2;A_CCALM;A_CCMOD;A_AACK;A_ASUSP;A_DELAY;A_REALM;A_ESIGTYPE;A_ESIGCONT;A_ESIGACK;A_ESIGTRAP;A_ESIGREQ_COMMENT;A_PDR_UPDATERATE;A_PDR_ACCESSTIME;A_PDR_DEADBAND;A_PDR_LATCHDATA;A_PDR_DISABLEOUT;A_PDR_ARRAYLENGTH;A_HIST_DESC;A_HIST_COLLECT;A_HIST_INTERVAL;A_HIST_OFFSET;A_HIST_TIMERES;A_HIST_COMPRESS;A_HIST_DEADBAND;A_HIST_COMPTYPE;A_HIST_COMPTIME;A_CTK_PERSIST;A_COMM_SURPRESS;A_ALM_SUSPENDMODE;A_IALMSHLVENAB;A_ALMSHELVEPOLICY!
"DI";"YC2_Z256_DB2010X0236_1";"";"";"S7A";"";"ZYC2:DB2010.DBX236.1";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Manual mode request {x|x|x|x|O}";"Manual mode request {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_2";"";"";"S7A";"";"ZYC2:DB2010.DBX236.2";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bridge out of production request {x|x|x|x|O}";"Bridge out of production request {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_3";"";"";"S7A";"";"ZYC2:DB2010.DBX236.3";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bridge in production request {x|x|x|x|O}";"Bridge in production request {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_4";"";"";"S7A";"";"ZYC2:DB2010.DBX236.4";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Cut during glass break {x|x|x|x|O}";"Cut during glass break {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_5";"";"";"S7A";"";"ZYC2:DB2010.DBX236.5";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Motors and cards initialize {x|x|x|x|M}";"Motors and cards initialize {x|x|x|x|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_6";"";"";"S7A";"";"ZYC2:DB2010.DBX236.6";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Force the homing of the heads {x|x|x|x|M}";"Force the homing of the heads {x|x|x|x|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0236_7";"";"";"S7A";"";"ZYC2:DB2010.DBX236.7";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Position calibration request {x|x|x|x|M}";"Position calibration request {x|x|x|x|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0237_0";"";"";"S7A";"";"ZYC2:DB2010.DBX237.0";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bridge offset calibration request {x|x|x|x|M}";"Bridge offset calibration request {x|x|x|x|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0237_6";"";"";"S7A";"";"ZYC2:DB2010.DBX237.6";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"General reset {X|X|X|X|M}";"General reset {X|X|X|X|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0237_7";"";"";"S7A";"";"ZYC2:DB2010.DBX237.7";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Reset faults {X|X|X|X|O}";"Reset faults {X|X|X|X|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_0";"";"";"S7A";"";"ZYC2:DB2010.DBX238.0";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #1 enabled/disabled {x|x|x|x|O}";"Head #1 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_1";"";"";"S7A";"";"ZYC2:DB2010.DBX238.1";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #2 enabled/disabled {x|x|x|x|O}";"Head #2 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_2";"";"";"S7A";"";"ZYC2:DB2010.DBX238.2";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #3 enabled/disabled {x|x|x|x|O}";"Head #3 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_3";"";"";"S7A";"";"ZYC2:DB2010.DBX238.3";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #4 enabled/disabled {x|x|x|x|O}";"Head #4 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_4";"";"";"S7A";"";"ZYC2:DB2010.DBX238.4";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #5 enabled/disabled {x|x|x|x|O}";"Head #5 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_5";"";"";"S7A";"";"ZYC2:DB2010.DBX238.5";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #6 enabled/disabled {x|x|x|x|O}";"Head #6 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_6";"";"";"S7A";"";"ZYC2:DB2010.DBX238.6";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #7 enabled/disabled {x|x|x|x|O}";"Head #7 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0238_7";"";"";"S7A";"";"ZYC2:DB2010.DBX238.7";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head #8 enabled/disabled {x|x|x|x|O}";"Head #8 enabled/disabled {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0552_0";"";"";"S7A";"";"ZYC2:DB2010.DBX552.0";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Brake engage all heads {x|x|x|x|O}";"Brake engage all heads {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""
"DI";"YC2_Z256_DB2010X0552_1";"";"";"S7A";"";"ZYC2:DB2010.DBX552.1";"AUTO";"ON";"0,10";"NO";"OPEN";"CLOSE";"DISABLE";"NONE";"LOW";"CLOSE";"DISABLE";"NONE";"NONE";"NONE";"YES";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Brake release all heads {x|x|x|x|O}";"Brake release all heads {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"DISABLE";"";""

[BLOCK TYPE;TAG;NEXT BLK;DESCRIPTION;INITIAL SCAN;SCAN TIME;SMOOTHING;I/O DEVICE;H/W OPTIONS;I/O ADDRESS;SIGNAL CONDITIONING;LOW EGU LIMIT;HIGH EGU LIMIT;EGU TAG;INITIAL A/M STATUS;ALARM ENABLE;ALARM AREA(S);LO LO ALARM LIMIT;LO ALARM LIMIT;HI ALARM LIMIT;HI HI ALARM LIMIT;ROC ALARM LIMIT;DEAD BAND;ALARM PRIORITY;ENABLE OUTPUT;SECURITY AREA 1;SECURITY AREA 2;SECURITY AREA 3;ALARM AREA 1;ALARM AREA 2;ALARM AREA 3;ALARM AREA 4;ALARM AREA 5;ALARM AREA 6;ALARM AREA 7;ALARM AREA 8;ALARM AREA 9;ALARM AREA 10;ALARM AREA 11;ALARM AREA 12;ALARM AREA 13;ALARM AREA 14;ALARM AREA 15;USER FIELD 1;USER FIELD 2;ESIG TYPE;ESIG ALLOW CONT USE;ESIG XMPT ALARM ACK;ESIG UNSIGNED WRITES;ESIG COMMENT REQUIRED;PDR Update Rate;PDR Access Time;PDR Deadband;PDR Latch;PDR Disable Output;PDR Array Length;Hist Description;Hist Collect;Hist Interval;Hist Offset;Hist Time Res;Hist Compress;Hist Deadband;Hist Comp Type;Hist Comp Time;Scale Enabled;Scale Clamping;Scale Use EGU;Scale Raw Low;Scale Raw High;Scale Low;Scale High;SHELVE ENABLE;SHELVE POLICY]
!A_NAME;A_TAG;A_NEXT;A_DESC;A_ISCAN;A_SCANT;A_SMOTH;A_IODV;A_IOHT;A_IOAD;A_IOSC;A_ELO;A_EHI;A_EGUDESC;A_IAM;A_IENAB;A_ADI;A_LOLO;A_LO;A_HI;A_HIHI;A_ROC;A_DBAND;A_PRI;A_EOUT;A_SA1;A_SA2;A_SA3;A_AREA1;A_AREA2;A_AREA3;A_AREA4;A_AREA5;A_AREA6;A_AREA7;A_AREA8;A_AREA9;A_AREA10;A_AREA11;A_AREA12;A_AREA13;A_AREA14;A_AREA15;A_ALMEXT1;A_ALMEXT2;A_ESIGTYPE;A_ESIGCONT;A_ESIGACK;A_ESIGTRAP;A_ESIGREQ_COMMENT;A_PDR_UPDATERATE;A_PDR_ACCESSTIME;A_PDR_DEADBAND;A_PDR_LATCHDATA;A_PDR_DISABLEOUT;A_PDR_ARRAYLENGTH;A_HIST_DESC;A_HIST_COLLECT;A_HIST_INTERVAL;A_HIST_OFFSET;A_HIST_TIMERES;A_HIST_COMPRESS;A_HIST_DEADBAND;A_HIST_COMPTYPE;A_HIST_COMPTIME;A_SCALE_ENABLED;A_SCALE_CLAMP;A_SCALE_USEEGU;A_SCALE_RAWLOW;A_SCALE_RAWHIGH;A_SCALE_LOW;A_SCALE_HIGH;A_IALMSHLVENAB;A_ALMSHELVEPOLICY!
"AI";"YC2_M256A_DB2013DINT0068";"";"Head#1 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD68";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#1 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#1 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0072";"";"Head#2 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD72";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#2 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#2 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0076";"";"Head#3 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD76";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#3 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#3 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0080";"";"Head#4 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD80";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#4 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#4 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0084";"";"Head#5 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD84";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#5 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#5 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0088";"";"Head#6 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD88";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#6 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#6 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0092";"";"Head#7 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD92";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#7 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#7 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0096";"";"Head#8 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD96";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"NO";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#8 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"Head#8 arming status (1'='Up 3'='Down 7'='Anomaly) {x|x|x|x|O}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1";"1";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0276";"";"";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD276";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"YES";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#1 raise reaction time [ms] {ms|s|-200|200|M}";"Head#1 raise reaction time [ms] {ms|s|-200|200|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1000";"1000";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0280";"";"";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD280";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"YES";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#1 descent reaction time [ms] {ms|s|0|3000|M}";"Head#1 descent reaction time [ms] {ms|s|0|3000|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1000";"1000";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0284";"";"";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD284";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"YES";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#2 raise reaction time [ms] {ms|s|-200|200|M}";"Head#2 raise reaction time [ms] {ms|s|-200|200|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1000";"1000";"-1";"1";"DISABLE";"";""
"AI";"YC2_M256A_DB2013DINT0288";"";"";"ON";"0,10";"0";"S7A";"";"ZYC2:DB2013.DBD288";"None";"-999999";"999999";"";"AUTO";"DISABLE";"NONE";"-100";"-100";"100";"100";"0";"100";"LOW";"YES";"NONE";"NONE";"NONE";"ALL";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Head#2 descent reaction time [ms] {ms|s|0|3000|M}";"Head#2 descent reaction time [ms] {ms|s|0|3000|M}";"NONE";"YES";"NO";"REJECT";"NO";"1";"300";"0";"NO";"NO";"0";"";"NO";"5.000,0";"0.0";"Milliseconds";"DISABLE";"0.0000";"Absolute";"0";"YES";"NO";"NO";"-1000";"1000";"-1";"1";"DISABLE";"";""
